hm,mean,sd,n,se,t
09:31,-9.635892749330814,100.56982575891978,133,8.720509854886298,-1.104968965080821
09:32,5.863811271839037,97.75061183254104,137,8.351398376563006,0.7021352601613373
09:33,2.6228985300964185,89.17743468220623,141,7.510094793340399,0.34924972350845457
09:34,5.190415851303022,93.34220624027685,123,8.416383299972255,0.6167038342134599
09:35,-12.483908455854856,88.88153227460901,119,8.147756704969854,-1.5321896453093766
09:36,-1.0360097191204727,97.79165180279826,115,9.119118551187192,-0.1136085371963497
09:37,20.798257225084456,95.08824794188187,105,9.279662810303073,2.241272948192951
09:38,-5.129826791571767,98.22082421160222,102,9.725310776226179,-0.5274717599885637
09:39,0.4696435254379175,98.66525738222624,96,10.069980663617727,0.046637976886560774
09:40,-102.6675239868608,985.0401125557601,104,96.59112991525873,-1.0629084065683154
09:41,3.9931294188404647,92.42688427016432,106,8.977292599334161,0.4448033050784857
09:42,-1.027880457931184,108.48789497400308,103,10.689629924429811,-0.09615678608125543
09:43,-8.212452218207346,109.9645208314571,81,12.218280092384122,-0.6721447008999506
09:44,-3.793564378842419,111.05185117428465,88,11.838167111487062,-0.3204520043615001
09:45,-103.01090521011595,1010.7250800835102,97,102.62358340671622,-1.0037741987810413
09:46,-5.911744924569288,101.23282360815394,99,10.174281587166021,-0.5810478974777389
09:47,-4.723558609139171,94.63517474411687,84,10.325544087387827,-0.45746341007916264
09:48,-4.382207006687987,98.05229467579359,91,10.27867337144237,-0.4263397471957072
09:49,-2.1433998177876923,91.12997834046581,92,9.500957018348073,-0.22559830695459396
09:50,2.1116024347599454,91.45315244222664,90,9.640008697334219,0.2190456980960892
09:51,-9.640663623999224,89.30558641250805,90,9.413635361350366,-1.0241169594884638
09:52,-3.3595929387815615,81.52764792933439,78,9.231188339821154,-0.3639393775868569
09:53,17.716110902042974,82.9264857812592,85,8.994640262910421,1.9696297332863564
09:54,2.1949876538290445,85.30323477929326,76,9.784952104212195,0.22432277955496105
09:55,-7.581087825827349,96.71551463831258,76,11.09403038370877,-0.6833483922091952
09:56,5.907628712298562,92.8045318683341,85,10.06606479292189,0.5868856235112457
09:57,5.8650383240842885,86.94266548451193,81,9.66029616494577,0.6071282105580469
09:58,9.586485440921605,98.6317301400263,72,11.623860870362366,0.8247247233803783
09:59,9.186348169061455,74.55726907479769,80,8.335756093399525,1.1020413824650475
10:00,13.826757936131445,74.21690159031881,101,7.384857722452211,1.8723120276364837
10:01,5.038662405266391,71.05693738872812,100,7.105693738872811,0.709102107469338
10:02,7.058083704576589,72.33041049325391,78,8.189806267176268,0.8618132681434135
10:03,-9.588958991846315,85.6776072784427,81,9.519734142049188,-1.0072717209077675
10:04,4.532989320160221,78.06230735540781,80,8.727631286358685,0.5193836874439571
10:05,19.087313933390778,69.35165386284197,78,7.85252849488413,2.4307220210440543
10:06,-8.058661811495341,85.60482022178189,76,9.819546327018799,-0.8206755733023707
10:07,19.871990829318882,77.61246146014557,81,8.623606828905062,2.3043711550845396
10:08,-16.807238099032272,108.86784584689741,62,13.826230248793133,-1.215605251510935
10:09,5.27111507907037,93.9373777491918,74,10.919998353129735,0.48270291886625033
10:10,-2.0696236954563347,79.1184540123751,75,9.135812144382356,-0.22653965107294305
10:11,18.86127196311018,75.69708416211971,73,8.859673569736538,2.1288901689942357
10:12,1.9187706958322213,77.56726204960688,75,8.956695924928555,0.2142275133503013
10:13,-8.481437133266196,66.32065322972917,74,7.709619337903669,-1.1001110121699462
10:14,4.2309520433282195,58.0897101847292,82,6.414935344945201,0.6595471062170716
10:15,-7.696493779813234,70.02249187524264,69,8.429717419592427,-0.9130191911208047
10:16,-3.0479633426822286,48.237705163009686,71,5.724762372082283,-0.5324174427826224
10:17,6.109897183817897,61.79669058766655,67,7.549667352153739,0.8092935620633523
10:18,3.4161159062815996,72.36545281765764,74,8.412313016679965,0.4060852109887153
10:19,-13.255496981901604,93.9015191462273,64,11.737689893278413,-1.1293105459782478
10:20,-9.100742727109395,92.69826905614866,66,11.41036814932468,-0.7975853721817048
10:21,-5.955532033387922,68.0154896098025,61,8.708491076747418,-0.6838764581489686
10:22,-23.084468698343464,85.34652562765046,57,11.304423475690404,-2.0420739498998297
10:23,11.559206026999082,79.79507224320145,53,10.960696123652532,1.0546050995844143
10:24,-12.296411171825147,84.12323087636886,66,10.354853914570882,-1.1875021389265756
10:25,-0.4496380410283625,83.76983125429274,51,11.730122634777324,-0.03833191306076214
10:26,-6.812554415946531,78.26702573462033,60,10.104229574245728,-0.6742279919402051
10:27,6.694779467972498,76.01282305820958,59,9.896026654526363,0.6765118670037493
10:28,18.62395617610933,92.38324881733438,50,13.064964341356246,1.425488481216629
10:29,-5.02669214236888,82.71756365766193,51,11.58277569891431,-0.4339799261449954
10:30,10.356506661151991,76.55897307458775,60,9.88372092402068,1.0478347922574671
10:31,-0.2674111115442418,74.51357267678513,67,9.103281770926007,-0.029375242717225056
10:32,5.2233503801671075,54.91057889640032,73,6.4267971472383305,0.8127454874488519
10:33,11.187908688945098,61.25927465484729,61,7.84344639375898,1.426402135908942
10:34,9.18106019278319,66.3976521413246,57,8.794583869433353,1.0439448107025373
10:35,-20.25845788649741,73.91117626670356,69,8.897860007439766,-2.2767786714511926
10:36,-11.570149364607948,92.6283002836837,61,11.859838561810244,-0.9755739341903757
10:37,16.278472813279897,73.69512349049862,59,9.594287871825347,1.6966838008981755
10:38,-6.5335714623522225,73.6078890499035,61,9.424524452396424,-0.6932521099980696
10:39,-2.1627053503063176,84.07740798098439,50,11.890341065588402,-0.18188757903382266
10:40,5.976150156181062,68.6350591490478,62,8.716661228594658,0.685600828052895
10:41,-14.116523361863141,74.69783885061072,56,9.981918589694182,-1.414209426275799
10:42,-11.411246527439083,83.62421432605946,53,11.486669239593567,-0.9934338918809894
10:43,-6.196257102095808,82.44962832208661,45,12.29086490985184,-0.5041351562760363
10:44,-7.649543134516426,73.91901183998357,50,10.453726906132214,-0.7317527235219012
10:45,1.4523146150691006,73.14172850113545,53,10.046789075097866,0.14455510155665866
10:46,-6.717139940400248,81.96505898201069,68,9.93972340567093,-0.6757874103989558
10:47,4.858443651822601,66.49001499713033,63,8.376954492921993,0.5799773242086589
10:48,1.8744844774157492,85.30711493838449,55,11.50280903171896,0.16295884529134266
10:49,17.176081690753144,85.20993074843875,55,11.489704718219958,1.4949106275565058
10:50,-17.612814877332802,91.18354192636708,69,10.977208482187704,-1.6044894205947207
10:51,-6.273990136862014,73.51839616321654,58,9.653438349759876,-0.6499228471291865
10:52,3.636438200175631,64.24298004989785,50,9.085329367382972,0.40025386566949595
10:53,-1.8031877965554295,82.75014938156694,57,10.960525040785134,-0.16451655279702385
10:54,-15.64516705095517,71.71974806022473,49,10.245678294317818,-1.5270015904785796
10:55,9.707037101031045,65.40544265057005,59,8.515063350896446,1.139984131769156
10:56,-5.871391572864074,79.17559473772282,56,10.580283889379308,-0.554937054076393
10:57,-6.548204242359693,74.34843606940805,52,10.310273019184887,-0.6351145338416444
10:58,1.350326902139017,74.91630766246021,48,10.813237598903557,0.12487720627501403
10:59,-15.249579887344048,97.45890032523442,43,14.86234296578607,-1.0260549041594194
13:01,-103.40477581635164,660.0085445609016,58,86.66336764322922,-1.193177447731347
13:02,-14.158696947724872,120.47868252796964,49,17.21124036113852,-0.8226424505519065
13:03,-3.8349773855141764,54.443013780371736,56,7.275253738198693,-0.5271262726382506
13:04,-1.1198094177803255,99.81526701792883,67,12.194375709856605,-0.09182999149970372
13:05,-97.20448848910357,721.1278156248165,49,103.0182593749738,-0.9435656268981519
13:06,-2.4672898833679047,110.03473905107579,60,14.205423728303181,-0.17368646867266796
13:07,-140.5300349587844,1193.9373107280142,63,150.42196215178927,-0.9342388102674593
13:08,-102.6286585960998,707.1882059720125,51,99.02615604821071,-1.036379303122048
13:09,11.53959582416413,67.0615552115717,42,10.347822622813297,1.1151713983503537
13:10,-127.43534322278234,757.1192715793883,44,114.14002478981917,-1.116482526243056
13:11,108.80300051248436,700.209596787362,51,98.0489553026626,1.1096803650444373
13:12,97.52773597046402,693.4287376522748,52,96.16126421098244,1.0142102100122508
13:13,-104.49982517567351,738.111835667679,46,108.82865291192456,-0.9602234556761959
13:14,114.51731913398766,759.312247770424,43,115.79403222102616,0.9889742755947774
13:15,-89.55396980141043,666.7816496021223,56,89.1024458785391,-1.00506746945518
13:16,-128.0226849654854,834.8099654695193,36,139.13499424491988,-0.9201328943897936
13:17,8.70642003770645,70.65784183760607,51,9.894076870560085,0.8799628456104359
13:18,-21.40135332337738,84.60370022333561,45,12.61197498982617,-1.6969073710217017
13:19,-1.4185877549815171,74.08451591746358,50,10.477132717232243,-0.1353984714394519
13:20,-5.59419940412174,70.45670356082789,44,10.62174771257106,-0.5266740987926957
13:21,6.109450116238547,69.61009257942311,36,11.601682096570519,0.5266003727204792
13:22,-111.77662866496969,716.2300419889751,49,102.31857742699644,-1.0924372824155173
13:23,8.800495827432423,60.79944839216981,55,8.198195948768374,1.0734673679950932
13:24,9.150593830471024,65.982688143983,49,9.426098306283285,0.9707721618361848
