code,tick,mean,n
IC0000,56,-0.07544990002223172,4501
IC0000,57,-0.07391982182628237,4490
IC0000,58,-0.07696089385475666,4475
IC0000,59,-0.0710756793173205,4453
IC0000,60,-0.06626669685307877,4417
IC0000,61,-0.06673492605234838,4395
IC0000,62,-0.06794959908363249,4365
IC0000,63,-0.0617708093151958,4337
IC0000,64,-0.05742505228911318,4303
IC0000,65,-0.05255388940957192,4268
IC0000,66,-0.05080454330336527,4226
IC0000,67,-0.05382598331347323,4195
IC0000,68,-0.055403128760537754,4155
IC0000,69,-0.05443283944621247,4117
IC0000,70,-0.0397530864197706,4050
IC0000,71,-0.030099750623460177,4010
IC0000,72,-0.01670879676442169,3956
IC0000,73,-0.014969293756406443,3908
IC0000,74,-0.018904180732276905,3851
IC0000,75,-0.016402535657701924,3786
IC0000,76,-0.01532236309685171,3707
IC0000,77,-0.018748284381007712,3643
IC0000,78,-0.02007862959842792,3561
IC0000,79,-0.017995444191354272,3512
IC0000,80,-0.02623762376238376,3434
IC0000,81,-0.014870110480760399,3349
IC0000,82,-0.020073439412492882,3268
IC0000,83,-0.003898939488464813,3206
IC0000,84,-0.01898854961833357,3144
IC0000,85,-0.025229057591652025,3056
IC0000,86,-0.03568059299192343,2968
IC0000,87,-0.03377253814148204,2884
IC0000,88,-0.02966954022989891,2784
IC0000,89,-0.01979977753061234,2697
IC0000,90,-0.024317045017337027,2599
IC0000,91,-0.027631578947389164,2508
IC0000,92,-0.021582435791218046,2414
IC0000,93,-0.009276116168197823,2307
IC0000,94,0.005286940804328468,2213
IC0000,95,0.0017469310670387133,2118
IC0000,96,-0.02242665340626165,2011
IC0000,97,-0.015767634854766878,1928
IC0000,98,0.012264150943385324,1802
IC0000,99,0.030209545983689592,1718
IC0000,100,0.03273625694870682,1619
IC0000,101,0.06439894319682299,1514
IC0000,102,0.07057991513435913,1414
IC0000,103,0.07779467680607688,1315
IC0000,104,0.09681892332790286,1226
IC0000,105,0.07429577464785739,1136
IC0000,106,0.06682419659733012,1058
IC0000,107,0.06154639175257807,970
IC0000,108,0.13237327188937012,868
IC0000,109,0.11550190597201292,787
IC0000,110,0.1368945868945576,702
IC0000,111,0.2229559748427161,636
IC0000,112,0.2602564102563659,546
IC0000,113,0.28195329087045784,471
IC0000,114,0.18045112781949643,399
IC0000,115,0.16925465838501408,322
IC0000,116,0.08565573770486062,244
IC0000,117,0.14378378378376117,185
IC0000,118,0.25846153846154124,130
IC0000,119,0.44057971014481684,69
IC0000,120,1.7952380952379134,21
IF0000,1,0.0,4600
IF0000,2,0.00847826086957026,4600
IF0000,3,0.01156521739131034,4600
IF0000,4,0.013717391304348894,4600
IF0000,5,0.016195652173916008,4600
IF0000,6,0.011847826086953853,4600
IF0000,7,0.017173913043479743,4600
IF0000,8,0.01426086956521846,4600
IF0000,9,0.012521739130435356,4600
IF0000,10,0.005913043478264784,4600
IF0000,11,0.0072173913043437335,4600
IF0000,12,0.006065217391302291,4600
IF0000,13,0.002760869565224964,4600
IF0000,14,0.0036521739130438145,4600
IF0000,15,-0.0007826086956496827,4600
IF0000,16,0.0029782608695680447,4600
IF0000,17,2.1739130432587958e-05,4600
IF0000,18,-0.00473913043478255,4600
IF0000,19,-0.005173913043478597,4600
IF0000,20,-0.008391304347823694,4600
IF0000,21,-0.014608695652174961,4600
IF0000,22,-0.01580434782609374,4600
IF0000,23,-0.017695652173913754,4600
IF0000,24,-0.018130434782609606,4600
IF0000,25,-0.02197826086956411,4600
IF0000,26,-0.026152173913038576,4600
IF0000,27,-0.02102173913043158,4600
IF0000,28,-0.022826086956520455,4600
IF0000,29,-0.02608695652174081,4600
IF0000,30,-0.02458695652173407,4600
IF0000,31,-0.029282608695651344,4600
IF0000,32,-0.02702173913043423,4600
IF0000,33,-0.026565217391298673,4600
IF0000,34,-0.023183993040458286,4598
IF0000,35,-0.024037415705895147,4597
IF0000,36,-0.030128344572546917,4597
IF0000,37,-0.024635473340589534,4595
IF0000,38,-0.024287268770407044,4595
IF0000,39,-0.02253429131286711,4593
IF0000,40,-0.019459577249949525,4589
IF0000,41,-0.015002180549501488,4586
IF0000,42,-0.015619546247821456,4584
IF0000,43,-0.014603798297311245,4581
IF0000,44,-0.009377049180332163,4575
IF0000,45,-0.009520682862774231,4569
IF0000,46,-0.008587075575027442,4565
IF0000,47,-0.006807202459374975,4554
IF0000,48,-0.006839674510668053,4547
IF0000,49,-0.007098765432099828,4536
IF0000,50,-0.005594869526765654,4522
IF0000,51,-0.007144441979145936,4507
IF0000,52,-0.007779506557011356,4499
IF0000,53,-0.004390461332740807,4487
IF0000,54,-0.004577936578830444,4478
IF0000,55,-0.004081632653070566,4459
IF0000,56,0.00350877192982495,4446
IF0000,57,0.0018978761861671914,4426
IF0000,58,-0.0005897028804720511,4409
IF0000,59,0.00020496470051957328,4391
IF0000,60,0.006374684705339307,4361
IF0000,61,0.0062629518765803475,4343
IF0000,62,0.013721848154160223,4307
IF0000,63,0.012830718801212978,4271
IF0000,64,0.015264650283554714,4232
IF0000,65,0.01771006903117842,4201
IF0000,66,0.014840565811555132,4171
IF0000,67,0.013774770420489255,4138
IF0000,68,0.021083455344071633,4098
IF0000,69,0.023968371633311544,4047
IF0000,70,0.020569146280574612,4006
IF0000,71,0.025705645161293072,3968
IF0000,72,0.0217091836734718,3920
IF0000,73,0.024185204345572354,3866
IF0000,74,0.0218496201205128,3817
IF0000,75,0.02546086027250448,3743
IF0000,76,0.030108695652171367,3680
IF0000,77,0.02976321585902505,3632
IF0000,78,0.031844822774203536,3583
IF0000,79,0.03656737588652072,3525
IF0000,80,0.040069384215089335,3459
IF0000,81,0.04048535069546509,3379
IF0000,82,0.035475113122168354,3315
IF0000,83,0.05114268066707898,3238
IF0000,84,0.05260334490375148,3169
IF0000,85,0.045957309184992766,3092
IF0000,86,0.051650165016495796,3030
IF0000,87,0.05385917400135976,2954
IF0000,88,0.057753824756603206,2876
IF0000,89,0.05610454708199437,2793
IF0000,90,0.06053019145802554,2716
IF0000,91,0.058449905482040695,2645
IF0000,92,0.06099374021908668,2556
IF0000,93,0.07214314762098603,2459
IF0000,94,0.0658184902459682,2358
IF0000,95,0.07568161829375086,2274
IF0000,96,0.07804988662131639,2205
IF0000,97,0.10213371266002849,2109
IF0000,98,0.10237623762376112,2020
IF0000,99,0.09984407484407834,1924
IF0000,100,0.11265060240963995,1826
IF0000,101,0.1092741935483993,1736
IF0000,102,0.12613156306578538,1657
IF0000,103,0.1302648171500607,1586
IF0000,104,0.15251655629139355,1510
IF0000,105,0.15645730416373152,1417
IF0000,106,0.16060836501900574,1315
IF0000,107,0.20155102040816,1225
IF0000,108,0.24829991281603922,1147
IF0000,109,0.28816169393648317,1039
IF0000,110,0.31469045120671957,953
IF0000,111,0.3226744186046501,860
IF0000,112,0.3411688311688469,770
IF0000,113,0.4175334323922761,673
IF0000,114,0.44646464646465384,594
IF0000,115,0.5216432865731485,499
IF0000,116,0.5719806763285106,414
IF0000,117,0.6036036036036159,333
IF0000,118,0.46947791164658853,249
IF0000,119,0.45534591194970614,159
IF0000,120,0.4367816091954023,87
IH0000,1,0.0,4535
IH0000,2,0.0008379272326330952,4535
IH0000,3,0.00820286659316193,4535
IH0000,4,0.008246968026459677,4535
IH0000,5,0.00568908489526064,4535
IH0000,6,0.008070562293271202,4535
IH0000,7,0.0051378169790518595,4535
IH0000,8,0.005358324145534469,4535
IH0000,9,0.0071885336273403615,4535
IH0000,10,0.005005512679162032,4535
IH0000,11,0.0066372657111291745,4535
IH0000,12,0.0072767364939279305,4535
IH0000,13,0.008379272326345392,4535
IH0000,14,0.008291069459758426,4535
IH0000,15,0.00438809261300874,4535
IH0000,16,0.005027563395814816,4535
IH0000,17,0.006284454244767367,4535
IH0000,18,0.003087100330761351,4535
IH0000,19,0.0012789415656007217,4535
IH0000,20,0.00035281146636742273,4535
IH0000,21,-0.0024917309812635493,4535
IH0000,22,-0.003351708930544414,4535
IH0000,23,-0.002712836347594076,4534
IH0000,24,-0.007279947054939237,4533
IH0000,25,-0.009355692850836796,4532
IH0000,26,-0.008539276257730445,4532
IH0000,27,-0.007570072831604242,4531
IH0000,28,-0.008982564555293598,4531
IH0000,29,-0.008962472406180795,4530
IH0000,30,-0.010333406933101067,4529
IH0000,31,-0.014134275618380484,4528
IH0000,32,-0.012944554892868427,4527
IH0000,33,-0.01178942711790095,4521
IH0000,34,-0.01051117503872679,4519
IH0000,35,-0.007460704007087026,4517
IH0000,36,-0.008530910702417663,4513
IH0000,37,-0.008178191489363234,4512
IH0000,38,-0.009113082039911086,4510
IH0000,39,-0.006460923623447724,4504
IH0000,40,-0.008957546121358018,4499
IH0000,41,-0.007649544140542707,4497
IH0000,42,-0.008924994435790907,4493
IH0000,43,-0.005260811413287886,4486
IH0000,44,-0.005866607182693855,4483
IH0000,45,-0.006633906633907406,4477
IH0000,46,-0.003940886699507674,4466
IH0000,47,-0.003969499887869642,4459
IH0000,48,-0.00471698113208017,4452
IH0000,49,-0.00099054479963972,4442
IH0000,50,-0.00024836306163999707,4429
IH0000,51,-2.2634676328842788e-05,4418
IH0000,52,-0.0010449795547501973,4402
IH0000,53,-0.0007520510483096859,4388
IH0000,54,0.0001375831231292622,4361
IH0000,55,-0.000828920101310237,4343
IH0000,56,-0.0016647398844015383,4325
IH0000,57,-0.004090169649084445,4303
IH0000,58,-0.00112149532710104,4280
IH0000,59,0.002798682972710079,4252
IH0000,60,0.0015162283818987525,4221
IH0000,61,0.0041726275631839855,4194
IH0000,62,0.00513748191027424,4146
IH0000,63,0.007855058365761454,4112
IH0000,64,0.008392638036798836,4075
IH0000,65,0.010901883052519592,4036
IH0000,66,0.012722263961929898,3993
IH0000,67,0.013103971667079705,3953
IH0000,68,0.011057077041203152,3907
IH0000,69,0.010623376623375938,3850
IH0000,70,0.0142256113594528,3803
IH0000,71,0.012306872669151038,3754
IH0000,72,0.013671980545793124,3701
IH0000,73,0.012050507823227388,3643
IH0000,74,0.011944055944056148,3575
IH0000,75,0.015904572564606385,3521
IH0000,76,0.015660213811032622,3461
IH0000,77,0.01975308641975357,3402
IH0000,78,0.021647624774505138,3326
IH0000,79,0.023046153846153175,3250
IH0000,80,0.02556011360050518,3169
IH0000,81,0.027706185567012508,3104
IH0000,82,0.02497545008183401,3055
IH0000,83,0.02912069541958463,2991
IH0000,84,0.03407763655100834,2911
IH0000,85,0.03901662539794488,2827
IH0000,86,0.03927921368765516,2747
IH0000,87,0.04400749063669833,2670
IH0000,88,0.04802172226532661,2578
IH0000,89,0.058259823576582596,2494
IH0000,90,0.05673994193280162,2411
IH0000,91,0.05500431406384363,2318
IH0000,92,0.07835051546391517,2231
IH0000,93,0.07891283973757629,2134
IH0000,94,0.08017535314173665,2053
IH0000,95,0.08194303153610556,1966
IH0000,96,0.09063670411985193,1869
IH0000,97,0.0928291316526602,1785
IH0000,98,0.09359576968272551,1702
IH0000,99,0.10515207945375098,1611
IH0000,100,0.12481895984200216,1519
IH0000,101,0.1310773480662966,1448
IH0000,102,0.13769401330376416,1353
IH0000,103,0.1364353312302771,1268
IH0000,104,0.15517241379309657,1189
IH0000,105,0.16062500000000007,1120
IH0000,106,0.17752918287938096,1028
IH0000,107,0.17058201058200606,945
IH0000,108,0.21265822784809205,869
IH0000,109,0.2128700128700124,777
IH0000,110,0.23615494978477747,697
IH0000,111,0.24355628058726633,613
IH0000,112,0.23782771535578906,534
IH0000,113,0.27966457023060626,477
IH0000,114,0.2877551020407959,392
IH0000,115,0.29228486646882385,337
IH0000,116,0.3011152416356759,269
IH0000,117,0.2895238095237996,210
IH0000,118,0.3012820512820629,156
IH0000,119,0.4656862745097816,102
IH0000,120,-0.14473684210520332,38
IM0000,1,0.0,4655
IM0000,2,0.007561761546728212,4655
IM0000,3,0.024017185821701828,4655
IM0000,4,0.025284640171857203,4655
IM0000,5,0.024317937701399044,4655
IM0000,6,0.01957035445757903,4655
IM0000,7,0.01207303974221752,4655
IM0000,8,0.019763694951676403,4655
IM0000,9,0.02305048335123625,4655
IM0000,10,0.014951664876478938,4655
IM0000,11,0.015810955961334715,4655
IM0000,12,0.026723952738994163,4655
IM0000,13,0.0249409237379204,4655
IM0000,14,0.025520945220195334,4655
IM0000,15,0.011600429645541841,4655
IM0000,16,0.005392051557469467,4655
IM0000,17,-0.007132116004297198,4655
IM0000,18,-0.009838882921582108,4655
IM0000,19,-0.018839957035447868,4655
IM0000,20,-0.027368421052614306,4655
IM0000,21,-0.03467239527389075,4655
IM0000,22,-0.043286788399565276,4655
IM0000,23,-0.04983888292158305,4655
IM0000,24,-0.0537271750805465,4655
IM0000,25,-0.06138805328749615,4654
IM0000,26,-0.0629271437782057,4653
IM0000,27,-0.0702708512467755,4652
IM0000,28,-0.06754084264832091,4652
IM0000,29,-0.0736457437661212,4652
IM0000,30,-0.08314703353396646,4652
IM0000,31,-0.08510318142732853,4652
IM0000,32,-0.08794067067926198,4652
IM0000,33,-0.08804815133275569,4652
IM0000,34,-0.09967734996773316,4649
IM0000,35,-0.09847081628257255,4643
IM0000,36,-0.09046386192016577,4635
IM0000,37,-0.09167026327146863,4634
IM0000,38,-0.0767004966529836,4631
IM0000,39,-0.08462535089612681,4631
IM0000,40,-0.07996108949415726,4626
IM0000,41,-0.08423901277332843,4619
IM0000,42,-0.08485243055554806,4608
IM0000,43,-0.07906066536202838,4599
IM0000,44,-0.08395384280426527,4593
IM0000,45,-0.08639337112952084,4586
IM0000,46,-0.08438182612493868,4578
IM0000,47,-0.07481400437636117,4570
IM0000,48,-0.07687239182956132,4553
IM0000,49,-0.08018057696541618,4541
IM0000,50,-0.0828211364138714,4523
IM0000,51,-0.07507207806609528,4509
IM0000,52,-0.07955911823647278,4491
IM0000,53,-0.0656250000000004,4480
IM0000,54,-0.07385063915674635,4459
IM0000,55,-0.07578354002254656,4435
IM0000,56,-0.06787576513261033,4411
IM0000,57,-0.07070615034167396,4390
IM0000,58,-0.0648450057405224,4355
IM0000,59,-0.0627568690833461,4331
IM0000,60,-0.059902143522824365,4292
IM0000,61,-0.06423529411764171,4250
IM0000,62,-0.0671889838556583,4212
IM0000,63,-0.06624341159558043,4174
IM0000,64,-0.0494548097891921,4127
IM0000,65,-0.04845284872296574,4072
IM0000,66,-0.03815201192249772,4026
IM0000,67,-0.024067540322566663,3968
IM0000,68,-0.02526101349630085,3927
IM0000,69,-0.006956969853117982,3881
IM0000,70,-0.0048092002090803524,3826
IM0000,71,0.00920668612364669,3769
IM0000,72,0.006295595784941228,3701
IM0000,73,-0.004182718767178357,3634
IM0000,74,-0.00025352112675687414,3550
IM0000,75,-0.0029546758462413807,3486
IM0000,76,0.007526254375743138,3428
IM0000,77,0.004431885782289391,3362
IM0000,78,0.011736089996960502,3289
IM0000,79,0.019101123595518903,3204
IM0000,80,0.020896000000008498,3125
IM0000,81,0.0377414075286452,3055
IM0000,82,0.03877139979860631,2979
IM0000,83,0.040887207702901905,2908
IM0000,84,0.0524717514124491,2832
IM0000,85,0.034752293578002275,2725
IM0000,86,0.04091945288754933,2632
IM0000,87,0.043948296122217644,2553
IM0000,88,0.05576298701299314,2464
IM0000,89,0.030672268907554617,2380
IM0000,90,0.03190184049080839,2282
IM0000,91,0.025477707006367357,2198
IM0000,92,0.052223273415323214,2114
IM0000,93,0.03964497041420504,2028
IM0000,94,0.02613168724280874,1944
IM0000,95,0.019580419580423787,1859
IM0000,96,0.014795918367344568,1764
IM0000,97,0.05277611940298486,1675
IM0000,98,0.04373433583960139,1596
IM0000,99,0.06561264822133572,1518
IM0000,100,0.1075172413793195,1450
IM0000,101,0.08875826598087783,1361
IM0000,102,0.11491841491841182,1287
IM0000,103,0.08932443703083129,1199
IM0000,104,0.10484739676839823,1114
IM0000,105,0.09715127701374049,1018
IM0000,106,0.15993555316865307,931
IM0000,107,0.156501182033118,846
IM0000,108,0.07693333333335613,750
IM0000,109,0.02662721893490317,676
IM0000,110,0.05405405405404176,592
IM0000,111,0.050096339113671395,519
IM0000,112,0.06539325842696711,445
IM0000,113,0.1189701897018911,369
IM0000,114,0.040065146579817,307
IM0000,115,0.09610389610389532,231
IM0000,116,0.12147239263811604,163
IM0000,117,0.3677419354839179,124
IM0000,118,-0.0013513513513071056,74
IM0000,119,0.6199999999999818,30
IM0000,120,-0.9125000000002501,8
