hm,mean,sd,n,se,t
09:31,-13.539843733729562,45.89338637042585,19,10.528664913976483,-1.285998162573854
09:32,-6.302665178323681,49.03421935597134,19,11.249221418320268,-0.5602756798847679
09:33,1.0282827414288542,53.73727901512939,18,12.665998131370518,0.0811845012736939
09:34,5.708553443019338,50.885535646912416,19,11.673942503833041,0.4889996195496922
09:35,-11.246850112276709,49.74235858337146,19,11.4116796988568,-0.9855560626542469
09:36,7.173377077194634,50.03455897990686,19,11.478715067265238,0.6249285773850701
09:37,7.495418316536262,50.09047984166063,19,11.491544192803152,0.65225510086194
09:38,8.206834262651,48.28285435622637,19,11.076846465499122,0.7408998841152756
09:39,-29.90714645977262,39.1254282444172,19,8.975988833692977,-3.3319054885084975
09:40,10.763972215854976,50.00515819117264,19,11.471970063741404,0.9382845453786404
09:41,12.807400467863214,50.89265736138427,19,11.675576337185019,1.096939465598242
09:42,33.99366794438915,34.755015661811704,19,7.973347423737399,4.263412358426378
09:43,23.408659947454684,37.17448963985298,19,8.528412821990466,2.7447850421939686
09:44,15.388717719591329,42.543631736454536,18,10.02763016571674,1.534631559528741
09:45,5.176376180709158,39.12697883926934,19,8.976344564548915,0.5766686142099186
09:46,4.613214459804958,43.37625429478393,19,9.95119521159396,0.46358395767678073
09:47,-1.6500827069180628,44.6047198660177,18,10.513433296729144,-0.15694993826911172
09:48,13.325258992360622,37.15804738208598,19,8.524640709358362,1.563146113329109
09:49,-5.576067242061716,37.892341920257856,19,8.693099429710207,-0.641436036381284
09:50,-8.661725918186074,38.08570029437023,19,8.737458883007214,-0.9913323809776744
09:51,-2.0089052993188545,40.98767162529265,19,9.403216765562114,-0.21364022008682945
09:52,-6.664341869457954,41.529403468616785,19,9.527498573959372,-0.6994849506115888
09:53,-2.230402135182636,42.10108581389056,19,9.6586514987412,-0.23092272616662082
09:54,4.2692899075187025,40.92130763911968,19,9.387991822971665,0.45476071858862205
09:55,-0.28910344288619183,40.09180740639349,19,9.197691418334985,-0.031432174633504596
09:56,13.69511940240232,32.958748769422705,18,7.768451584760858,1.7629149455301532
09:57,2.3803398478361912,32.81349633230194,19,7.527932341934036,0.31620101506181275
09:58,6.454389360800446,31.334561145493016,19,7.18864134070527,0.8978594222322425
09:59,1.0505815787062454,34.71867963294834,18,8.183271267433682,0.12838161468350218
10:00,-0.418652319919781,35.418720629601715,19,8.125611785996481,-0.05152255989404738
10:01,4.117208529907418,31.8007804843648,19,7.295599392477189,0.5643413664068304
10:02,12.015547806179768,24.436523759470173,19,5.606123031524268,2.143290066702803
10:03,-1.6830082942782432,29.208764669518455,19,6.7009501821101125,-0.25115964878704233
10:04,-8.874150545029728,29.167301237315236,19,6.691437818382418,-1.3261948755842965
10:05,0.8663111669904259,28.11523510694186,18,6.62682446625756,0.1307279484165464
10:06,7.881031137231042,27.783648441448257,19,6.374006096796541,1.2364329461799393
10:07,3.6099506899059466,29.519171441820063,19,6.772162379576078,0.5330573142772045
10:08,3.2927571593975187,26.39477578839398,19,6.055376857843339,0.5437741096381993
10:09,-5.0436919987998845,28.541203188674473,18,6.7272261059782785,-0.7497431956862147
10:10,-0.6604120740497682,28.665145000937866,19,6.576235276896225,-0.10042403384957083
10:11,-0.09398052892007441,27.027340952188155,19,6.2004972591161325,-0.015156934192963604
10:12,6.838269256395759,25.902531142699342,19,5.94244819120745,1.1507494952187858
10:13,0.9772373593907746,25.769874700013837,19,5.912014716056096,0.16529684148734486
10:14,5.871647089020974,25.14256173717925,19,5.768099252320884,1.0179518125764613
10:15,-13.656646249024792,29.589693256790216,19,6.788341193511339,-2.011779587932107
10:16,-9.988694224217772,32.13851100148796,19,7.373080086913483,-1.3547518956082893
10:17,2.407135106963997,32.61257549972763,19,7.4818379416791165,0.3217304525609351
10:18,1.0654274430097452,34.267232056338344,19,7.8614421899177,0.13552569837327763
10:19,2.0036573619494633,33.55470825083985,19,7.697978018179017,0.26028359099204534
10:20,-5.2945996024918855,31.837345360255014,19,7.303987950313428,-0.7248916124327237
10:21,-3.0996551821503755,29.94454938470653,17,7.262620001451138,-0.42679572682186817
10:22,-4.283767046878557,25.105125489137425,19,5.759510788003007,-0.7437727273298269
10:23,-3.8587456119456003,25.80481563149669,19,5.920030715494357,-0.6518117552745455
10:24,-1.0089625612093436,27.512460659163967,19,6.31179135270706,-0.15985359857889
10:25,-4.1903149422169435,27.219439775236506,19,6.2445677515814415,-0.671033626171442
10:26,7.811048709062474,29.09899568508482,19,6.675767449990043,1.1700600369286567
10:27,-2.8249720109148724,31.045693239169545,19,7.122370497984418,-0.3966336785925866
10:28,-0.1420557222994226,30.185894343684936,18,7.1148835288667565,-0.019965994063440268
10:29,-5.522739952736873,34.17897173784941,18,8.056060896605558,-0.6855385061778634
10:30,7.615491578214372,31.061721436157043,19,7.126047618558927,1.0686837902094208
10:31,6.826325447535022,28.864245057231184,19,6.621911962424426,1.0308692544193467
10:32,-5.2370262841746005,30.59759568349983,19,7.0195698684048455,-0.7460608530654432
10:33,9.322581299923863,29.84448944689816,19,6.846795448452377,1.3615977533009407
10:34,9.327452690661381,28.021799803011476,19,6.4286417661818405,1.450921210095866
10:35,-2.0925422126502164,27.768773754155077,19,6.370593609495081,-0.3284689529608948
10:36,0.011339744605988949,30.417309277777267,19,6.978209330329118,0.0016250221323547088
10:37,-5.852108573938121,27.406031007131517,18,6.459663456850495,-0.9059463566529833
10:38,-0.45178223046457633,29.152867035649376,19,6.688126385414409,-0.06754989430968761
10:39,-3.1328590331947233,29.643925739365034,18,6.987140303765153,-0.4483749999275845
10:40,16.887131129298076,22.425729373288334,17,5.439038290446137,3.104800927575913
10:41,14.494022908445261,25.34174729631341,19,5.813795553546065,2.493039663151688
10:42,0.15996891070110383,29.151870542689505,19,6.6878977742507235,0.023919162059714033
10:43,-5.929122998140451,30.8212691257839,18,7.26464280120579,-0.8161616696634184
10:44,-1.950562394129169,31.33149843721121,19,7.187938707237168,-0.2713660304539391
10:45,-3.4941112136053163,33.2716981781456,18,7.842214467786285,-0.4455516012674977
10:46,-0.7937241593656534,34.63383729766924,19,7.945547200398421,-0.09989546841101805
10:47,-2.7065567738980527,35.290190457919095,19,8.096124942335404,-0.33430274275353766
10:48,10.804988971440409,30.42926562557,19,6.9809523046324,1.5477815203336178
10:49,-0.5413230432005418,32.937262372167865,19,7.55632621879813,-0.07163838981089435
10:50,1.345634163415444,32.29786202600898,19,7.409637719146998,0.18160593195241323
10:51,0.5514400239111448,33.51675301682949,19,7.689270490314302,0.07171551899569142
10:52,6.630988493871248,29.17905396413651,19,6.694134078831102,0.990567027158966
10:53,-2.197533314692305,30.25579483854081,19,6.941155376720994,-0.31659474473980453
10:54,-7.253306549096759,29.45519559399386,19,6.757485313497038,-1.0733736312544246
10:55,5.016357191898581,29.686406108518696,19,6.810528643365344,0.7365591504831857
10:56,-1.5511298665546376,33.10202034185571,19,7.594124289325092,-0.20425394784952752
10:57,-4.765503988122387,31.90053510750622,19,7.318484672552159,-0.6511599328745364
10:58,4.9080090318948555,31.077100182632652,19,7.129575744967638,0.6884012748387083
10:59,-3.4417381245721477,32.570625916934304,19,7.4722140473570215,-0.4606048625961828
13:01,-2.2479396206671396,26.247911691679825,19,6.0216839233164245,-0.3733074750009618
13:02,6.196712384590796,25.42904984261398,19,5.833824131274379,1.0622041811941194
13:03,-8.541487947552271,24.466512549067687,19,5.613002931697672,-1.521732315391624
13:04,0.48765092761585704,28.21792377040542,19,6.473635690091128,0.07532875666177509
13:05,-9.338584446583374,27.78428435895519,19,6.3741519862780756,-1.4650708779280703
13:06,6.468899839520139,29.706330694645832,19,6.815099656913768,0.9492010631066243
13:07,-12.461174216752271,30.276008638868674,19,6.945792740557524,-1.794060761990436
13:08,1.22962278403164,32.63246433722778,19,7.486400753930045,0.16424752353607838
13:09,-12.94325601222718,33.99899214141717,18,8.013639298901406,-1.615153306688208
13:10,-1.8765496284861343,35.82243177247739,19,8.218229474111027,-0.22833989174890038
13:11,-10.228399531674524,33.56156724026329,19,7.699551578271206,-1.328440939410023
13:12,11.105585499785823,32.867794094157254,19,7.540389102817602,1.4728133188293986
13:13,-0.9507320217606767,33.7721094716044,19,7.747853278785073,-0.12270908954406004
13:14,3.7872667216440394,35.16909045790976,19,8.068342696961539,0.469398346586132
13:15,-2.7931312627282066,26.175824967520732,18,6.169701112562017,-0.4527174350538898
13:16,9.908002720593181,30.09665675272033,18,7.093850026964149,1.3967031559635839
13:17,-0.5568946499829626,28.997304708363405,19,6.652437939937486,-0.08371286662287837
13:18,-4.513961385476172,33.11395342416831,17,8.03131339115468,-0.562045230416191
13:19,-0.7701967845124061,30.6731935235897,18,7.22974104705919,-0.10653172492612245
13:20,14.074032868557612,26.62523881809522,19,6.108248702932283,2.304102788382099
13:21,-8.117010076178687,28.028117980442413,19,6.430091255493883,-1.2623475707663554
13:22,-1.9812375649702816,28.135950618597196,19,6.4548297593113615,-0.30693877899913063
13:23,-8.655601039359139,29.73973009586509,19,6.8227620050553215,-1.268635932624614
13:24,-7.891540440426763,31.52933954268923,19,7.233326569640171,-1.0909973944145224
13:25,-1.9692724695903006,29.14744876382001,19,6.686883348606365,-0.2944978051696869
13:26,5.392413504894921,27.034226641981064,19,6.202076944693178,0.8694528547423057
13:27,2.2303236099944197,29.92723104654086,19,6.865777673256031,0.32484646548956914
13:28,-8.449865613870116,31.693563866492312,19,7.271002213404852,-1.1621321746116247
13:29,-0.6783717034896471,33.743610766330164,17,8.184027728194621,-0.08288971225654614
13:30,4.406470332210191,32.72821765268215,19,7.508368071065548,0.5868745765396192
13:31,0.9631669147982976,33.38857297403474,18,7.869762121360619,0.12238831364216302
13:32,-7.479998250706387,32.88814779644901,19,7.545058562365848,-0.9913770965299095
13:33,-4.404085604130849,33.28233542608815,18,7.844721691170732,-0.5614075014398109
13:34,2.16320820577399,37.953129334422044,18,8.945638373206636,0.2418170862185848
13:35,9.573582013764407,34.27769399376178,19,7.863842322969405,1.2174178500249226
13:36,-0.7742595869011973,40.42181359553531,18,9.527512833753867,-0.08126565667360396
13:37,-9.156190092060315,40.88503001470168,19,9.37966916514273,-0.9761740985585163
13:38,-2.3715967626076537,41.0441964273506,19,9.416184444508126,-0.25186388144625377
13:39,9.491726506930643,44.39019998361034,18,10.462870475545948,0.9071818798784632
13:40,8.976496544527015,41.99508334536435,19,9.634332864632167,0.9317195773336747
13:41,-4.738962302711135,40.23475285734942,19,9.230485353869499,-0.5134033716574309
13:42,-7.802534756011852,45.91366362522693,18,10.821954299505363,-0.7209912867926712
13:43,10.872440351481382,46.040339558699095,19,10.562378287508809,1.0293553265687574
13:44,-4.54915187030464,50.13072711959778,18,11.815925697359985,-0.3850017329849197
13:45,-13.459507119956037,52.07288971997642,18,12.273697812324864,-1.0966138588193381
13:46,9.551137130004612,50.559648383813794,19,11.599178838210202,0.8234321811248484
13:47,14.264403709004394,48.53493784246918,19,11.134678383492167,1.2810790952123263
13:48,11.892191487342734,53.70231286434234,19,12.320155516319607,0.965263098472257
13:49,6.336031475441692,53.65325490910131,18,12.646193459651986,0.5010228173131281
13:50,11.4454276597189,51.213071354731994,19,11.749084348611284,0.9741548634870193
13:51,-0.20559024753753433,52.079618750455964,19,11.947883955334923,-0.017207251786684367
13:52,20.32084691044227,45.08417237259925,19,10.343018490806761,1.9646921185052655
13:53,10.638123257376115,46.196838461388154,19,10.598281598119156,1.0037592565255136
13:54,-0.9543493021066249,41.624789879838175,19,9.549381717491007,-0.09993833426499255
13:55,4.741838484364551,42.91271437820357,19,9.844851861453378,0.48165666188749756
13:56,-1.7580742840379622,44.5533101789447,19,10.221230351065367,-0.17200221731180498
13:57,14.29531263619838,37.27328312322753,19,8.551077601480467,1.671755690034131
13:58,10.443099521514762,38.803340278182816,19,8.902096786548439,1.1731055920774602
13:59,7.8457113173301725,39.28171096919093,19,9.011842549688232,0.8706001324447904
14:00,2.8056374872850776,44.45939107857295,19,10.199683831729118,0.2750710250995542
14:01,-4.340923361864928,44.135445214500635,19,10.125365553588635,-0.42871769309369945
14:02,-1.742119778072351,41.96951224046086,19,9.628466450834852,-0.18093429384295126
14:03,1.657071962529615,42.59637089124497,19,9.7722776882376,0.1695686528151108
14:04,13.380627871329033,39.799340061583855,18,9.380794414765123,1.4263853656432632
14:05,-17.86643410059351,39.6114578384966,19,9.087491669701512,-1.9660468201761059
14:06,-1.3315766078962306,40.958213471073286,19,9.396458601493405,-0.14171047459141675
14:07,1.3945525369932439,37.8464375468476,19,8.682568244196425,0.16061521174053384
14:08,-5.164872281056439,40.27243062403745,19,9.239129226364836,-0.5590215435365844
14:09,14.117371634329274,34.080504468292,18,8.032851938595902,1.757454480954483
14:10,14.844232648877892,27.8635964011472,19,6.392347416642328,2.322188029116077
14:11,1.4411674264375463,31.1638084748364,19,7.149467991456224,0.20157687651161932
14:12,3.523109987203719,29.876457643496323,19,6.854129455735463,0.5140127582877236
14:13,0.9287692873162223,27.506730740987887,19,6.310476819323677,0.14717893970740595
14:14,-6.294309046872094,28.130432652842185,19,6.4535638511482025,-0.9753229675959936
14:15,-2.978147751297556,27.60986129646867,19,6.334136591393779,-0.47017422316783936
14:16,-18.47551916866252,25.966934742997964,19,5.957223390433865,-3.1013641688056532
14:17,-9.787827494410262,34.44677843825715,19,7.902632954889406,-1.2385527140488632
14:18,5.153599431640366,36.51824812697247,19,8.377860693716658,0.6151450376234512
14:19,1.4608323771252134,34.14147177970466,19,7.832590803762018,0.18650691881204504
14:20,-5.921289726579663,33.00223769179062,19,7.571232579432858,-0.7820773783471874
14:21,12.215866268375455,29.153596361767285,19,6.688293704300981,1.8264548191895202
14:22,0.445935052488218,29.386658561773423,18,6.926501848481235,0.06438099090177787
14:23,5.5020851695092965,26.720675518439453,17,6.480715738257754,0.8489934432749017
14:24,-0.5354611362653362,28.171394022971665,19,6.462961033936801,-0.08285074495322607
14:25,-4.355107039463463,23.04644007367393,19,5.287215962605828,-0.8237051541426027
14:26,-1.5349203107927274,25.33846055123054,18,5.972332426867647,-0.25700517002161555
14:27,-6.420496504443236,26.141603338221707,18,6.161634997181819,-1.0420118211123854
14:28,-6.664114834497615,28.34272465287207,19,6.502266976129909,-1.0248909893982907
14:29,4.435610753062192,25.358546758701607,19,5.817649614538484,0.7624403405075247
